-8,
-8,-8,-8,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,7528,7512,7528,7512,7488,7464,7448,7448,7424,7408,7384,7368,7368,7368,7368,7352,7352,7328,7328,7288,7288,7256,7256,7256,7272,7288,7272,7272,7256,7232,7216,7216,7216,7216,7216,7216,7216,7216,7192,7192,7192,7176,7176,7160,7160,7160,7160,7160,7160,7160,7136,7160,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7136,7160,7136,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7192,7192,7216,7216,7216,7216,7232,7232,7232,7216,7216,7232,7256,7272,7272,7288,7288,7288,7312,7312,7328,7368,7368,7384,7384,7408,7448,7464,7464,7464,7488,7552,7552,7592,7592,7616,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,19608,19608,19472,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19752,19752,19896,19752,19896,19896,19896,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,26096,26096,26344,26344,26592,26856,-8,-8,-8,-8,-8,-8,-8,-8,26856,26856,27120,26856,26856,27120,27120,27120,26856,26856,26592,26592,26592,26344,26344,26344,26096,25848,24264,24048,24048,24048,24048,24048,24048,-8,-8,-8,-8,-8,-8,-8,22480,22672,22480,22480,22304,22304,22304,22120,22120,21944,21776,21776,21776,21944,21776,21776,21608,21440,21272,21112,20952,20952,20952,20952,20792,20792,20640,20640,20480,20480,20336,20184,20184,20184,20040,19896,19896,19752,19608,19608,19608,19472,19336,19200,19072,18936,18936,18808,18808,18680,18680,18560,18560,18432,18312,18312,18312,18072,17952,17952,17840,17720,17720,17608,17608,17496,17392,17280,17176,17176,17064,17064,17064,17064,17064,17064,17064,16856,16760,16552,16656,16552,16168,16168,16168,16072,16072,16072,16072,16168,15984,15984,-8,-8,-8,-8,-8,-8,
-8,-8,-8,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,7528,7528,7528,7512,7488,7464,7464,7448,7424,7408,7408,7384,7368,7368,7352,7352,7352,7328,7328,7312,7288,7272,7272,7272,7272,7288,7288,7272,7256,7232,7216,7216,7216,7216,7216,7216,7216,7216,7216,7192,7192,7176,7176,7160,7160,7160,7160,7160,7160,7160,7136,7160,7160,7136,7136,7136,7136,7136,7136,7136,7136,7160,7136,7136,7136,7136,7136,7136,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7176,7192,7192,7216,7216,7216,7216,7232,7232,7232,7256,7256,7232,7232,7256,7288,7288,7288,7288,7288,7312,7328,7352,7368,7368,7384,7408,7424,7448,7464,7488,7488,7528,7552,7568,7616,7616,7632,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,19472,19472,19472,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19752,19752,19896,19896,19896,19896,19896,19752,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,26096,26096,26096,26096,26096,26344,26344,26344,26592,-8,-8,-8,-8,-8,-8,-8,-8,26856,26856,26856,26856,26856,26856,26856,26856,26592,26592,26592,26592,26344,26344,26344,26344,26096,25608,24048,24048,24048,24048,24048,24048,23840,-8,-8,-8,-8,-8,22480,22480,22480,22672,22480,22480,22304,22304,22304,22304,22120,21944,21944,21944,21776,21944,21776,21608,21440,21440,21272,21112,20952,20952,20952,20952,20792,20792,20640,20640,20640,20480,20336,20184,20184,20040,20040,19896,19896,19752,19752,19608,19608,19472,19336,19200,19200,19072,18936,18936,18808,18680,18680,18680,18680,18560,18312,18312,18312,18072,18072,17952,17952,17720,17608,17608,17608,17496,17392,17280,17176,17176,17064,17064,17064,17064,17064,17064,17064,16856,16760,16552,16552,16264,16264,16264,16168,16168,16168,16168,16168,16168,16168,15984,15984,-8,-8,-8,-8,-8,
-8,-8,-8,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-8,-8,-8,0,0,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,7528,7528,7528,7512,7464,7464,7464,7448,7424,7424,7408,7384,7368,7368,7352,7352,7328,7328,7312,7288,7288,7272,7272,7272,7288,7288,7272,7272,7256,7232,7216,7216,7216,7216,7216,7216,7216,7192,7192,7192,7176,7176,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7136,7136,7136,7136,7136,7136,7136,7136,7160,7160,7160,7160,7136,7160,7136,7160,7160,7160,7160,7160,7160,7160,7176,7176,7176,7176,7176,7136,7160,7192,7192,7216,7216,7216,7216,7232,7232,7232,7256,7232,7256,7256,7272,7272,7288,7288,7288,7312,7288,7312,7328,7328,7368,7368,7384,7384,7408,7424,7448,7464,7512,7528,7552,7592,7592,7632,7632,7632,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,19472,19472,19472,19608,19608,19608,19608,19608,19608,19608,19472,19472,19472,19472,19472,19608,19472,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19608,19472,19608,19608,19752,19752,19752,19752,19752,19752,19752,19472,19472,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,26344,26096,26344,26344,26344,26344,26344,-8,-8,-8,-8,-8,-8,-8,-8,-8,26856,26856,26856,26856,26856,26856,26856,26592,26344,26344,26592,26592,26344,26344,26096,26344,26096,25848,24472,24264,24264,24048,24048,24048,24048,24264,24264,24264,-8,-8,22480,22480,22480,22672,22480,22480,22480,22480,22304,22304,22120,21944,21944,21944,21776,21944,21776,21608,21440,21440,21272,21112,20952,20792,20952,20952,20792,20792,20640,20640,20640,20480,20184,20184,20040,20040,20040,19896,19896,19896,19752,19752,19608,19608,19200,19200,19072,18936,18936,18936,18936,18680,18680,18680,18560,18560,18432,18432,18312,18192,18072,18072,17952,17720,17720,17608,17608,17608,17496,17392,17280,17176,17064,17064,17064,17064,17064,17064,17064,16856,16760,16656,16760,16168,16168,16072,16168,16168,16168,16264,16264,16264,16360,16360,-8,-8,-8,-8,-8,-8,
-8,-8,-8,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-8,-8,-8,0,0,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,7528,7528,7528,7512,7488,7488,7464,7448,7424,7424,7408,7384,7368,7368,7352,7352,7352,7328,7312,7288,7288,7272,7272,7272,7288,7288,7288,7272,7256,7232,7232,7232,7216,7216,7216,7216,7216,7216,7192,7192,7192,7192,7176,7176,7176,7176,7160,7160,7160,7160,7160,7160,7160,7160,7136,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7160,7176,7176,7176,7176,7176,7176,7176,7192,7192,7192,7192,7216,7216,7216,7216,7216,7216,7232,7232,7232,7256,7256,7256,7272,7272,7288,7288,7288,7312,7312,7312,7312,7312,7328,7352,7368,7384,7384,7408,7424,7448,7464,7488,7528,7552,7568,7592,7592,7632,7632,7632,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,19472,19472,19472,19472,19472,19608,19608,19608,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19608,19608,19472,19608,19608,19608,19608,19472,19608,19608,19472,19608,19472,19472,19472,19608,19608,19608,19752,19608,19752,19608,19608,19608,19472,19336,19336,-8,-8,-8,-8,-8,-8,-8,-8,-8,26344,26344,26344,26344,26344,26344,26344,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,26856,26856,26856,26856,26856,26856,26592,26344,26344,26344,26344,26096,26096,26096,26096,25848,25848,24696,24696,24472,24264,24048,24048,-8,-8,24048,22480,-8,-8,22480,22672,22856,22856,22672,22480,22480,22480,22480,22304,22120,21944,21944,21944,21776,21776,21608,21608,21440,21440,21272,21112,20952,20792,20952,20792,20792,20792,20640,20640,20480,20480,20336,20184,20184,20040,20040,20040,20040,19896,19896,19752,19608,19472,19200,19072,19072,18936,18936,18936,18936,18808,18680,18680,18680,18560,18432,18432,18312,18192,18072,17952,17952,17720,17608,17608,17608,17496,17496,17392,17392,17176,17176,17064,17064,17064,16960,16960,16960,16856,16760,16760,16760,16264,16168,16168,16264,16168,16168,16264,16264,16264,-8,-8,-8,-8,-8,-8,-8,-8,
-8,-8,-8,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-8,-8,-8,0,0,0,0,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,7528,7528,7528,7528,7512,7512,7488,7448,7424,7424,7408,7384,7384,7368,7368,7368,7352,7328,7328,7288,7288,7272,7272,7272,7288,7288,7288,7272,7272,7232,7232,7232,7216,7216,7216,7216,7192,7192,7192,7192,7192,7192,7192,7192,7176,7192,7176,7176,7176,7176,7176,7176,7176,7160,7160,7176,7176,7160,7160,7160,7176,7160,7160,7160,7176,7160,7176,7176,7176,7176,7192,7192,7192,7192,7192,7192,7192,7192,7192,7192,7216,7216,7216,7216,7216,7232,7232,7232,7256,7256,7272,7256,7288,7288,7288,7288,7312,7312,7312,7328,7328,7352,7352,7368,7384,7384,7408,7424,7448,7448,7464,7488,7528,7568,7568,7592,7616,7632,7632,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,19336,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19608,19472,19608,19608,19608,19608,19608,19608,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19608,19608,19608,19608,19608,19608,19608,19608,19472,19336,-8,-8,-8,-8,-8,-8,26344,26344,26344,26096,26344,26344,26344,26344,26344,26096,26344,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,26856,26856,26592,26592,26592,26592,26592,26344,26344,26096,26096,26096,26096,26096,26096,25848,25848,25144,24696,25376,24472,24264,24048,-8,-8,-8,-8,-8,-8,-8,22672,22856,22856,22672,22672,22480,22480,22304,22304,22120,21944,21944,21776,21776,21776,21608,21608,21440,21440,21440,21272,21112,20952,20952,20952,20952,20792,20792,20640,20640,20480,20336,20184,20184,20184,20040,20040,20040,19896,19896,19608,19472,19336,19200,19200,19072,19072,18936,18936,18936,18808,18808,18680,18680,18680,18432,18432,18312,18192,18192,18192,18192,17840,17720,17720,17608,17496,17496,17392,17392,17280,17176,17064,17064,17064,16960,16960,16960,16960,16760,16760,16760,16656,16360,16360,16360,16264,16360,16264,16264,-8,-8,-8,-8,-8,-8,-8,-8,-8,
-8,-8,-8,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,7552,7552,7552,7552,7528,7528,7512,7512,7464,7448,7424,7424,7408,7408,7384,7368,7368,7352,7352,7328,7288,7288,7288,7288,7272,7288,7288,7288,7288,7272,7256,7232,7232,7232,7232,7232,7216,7216,7216,7216,7216,7216,7216,7192,7192,7192,7192,7192,7192,7192,7176,7192,7192,7160,7160,7192,7192,7192,7192,7176,7160,7176,7160,7160,7160,7160,7160,7176,7176,7176,7176,7192,7192,7192,7192,7192,7192,7216,7216,7216,7216,7216,7216,7216,7232,7232,7232,7232,7272,7272,7272,7288,7288,7288,7288,7312,7312,7312,7328,7328,7328,7352,7352,7368,7368,7384,7408,7424,7448,7464,7464,7488,7512,7528,7568,7592,7616,7616,7632,7632,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,19336,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19608,19608,19608,19608,19608,19608,19608,19608,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19608,19608,19608,19608,19608,19608,19608,19608,19472,19336,-8,-8,-8,-8,-8,-8,26344,26344,26344,26344,26344,26344,26344,26344,26344,26096,26096,26096,26096,-8,-8,-8,-8,-8,-8,-8,-8,-8,26592,26592,26592,26592,26592,26344,26096,26096,26096,26096,25848,26096,26096,26096,25848,25608,25608,25144,25376,25376,26344,26344,-8,-8,-8,-8,-8,-8,22856,22672,22856,22856,22672,22672,22480,22480,22480,22304,22304,22120,21944,21776,21608,21608,21440,21440,21440,21440,21272,21112,20952,20952,20952,20792,20792,20792,20792,20792,20640,20336,20336,20184,20184,20040,20040,20040,20040,19896,19896,19608,19472,19336,19200,19200,19200,19072,19072,19072,19072,18936,18808,18680,18680,18560,18432,18432,18312,18312,18192,18192,18312,17952,17720,17720,17608,17608,17496,17392,17392,17280,17064,17064,17064,17064,16960,16960,16960,16960,16760,16760,16656,16656,16552,16360,16360,16264,16264,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,
-8,-8,-8,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,7552,7552,7552,7528,7528,7512,7488,7464,7448,7424,7424,7424,7408,7408,7384,7384,7368,7352,7328,7312,7312,7288,7288,7288,7312,7288,7312,7288,7288,7272,7256,7256,7232,7232,7232,7232,7216,7216,7216,7216,7216,7216,7216,7216,7216,7216,7216,7216,7216,7192,7192,7192,7192,7192,7216,7192,7216,7192,7176,7176,7176,7176,7176,7176,7176,7160,7176,7176,7176,7192,7192,7216,7192,7216,7216,7216,7216,7216,7216,7216,7232,7232,7232,7232,7232,7256,7256,7272,7272,7272,7288,7288,7288,7312,7312,7328,7328,7328,7352,7352,7368,7384,7384,7384,7408,7424,7424,7448,7464,7464,7488,7528,7552,7568,7592,7592,7616,7632,7632,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,19336,19336,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19608,19608,19608,19608,19608,19608,19608,19608,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19608,19608,19608,19608,19608,19752,19608,19608,19608,19472,-8,-8,-8,-8,-8,-8,26344,26344,26344,26344,26592,26344,26344,26344,26344,26096,26096,26096,26096,26096,-8,-8,-8,-8,-8,-8,-8,-8,26592,26592,26344,26592,26344,26344,26096,26096,26096,26096,26096,26096,26096,26096,25848,25608,25608,25376,25608,25608,26096,26344,-8,-8,-8,-8,-8,22856,23048,22672,23048,22672,22672,22672,22672,22480,22304,22120,22120,22120,21944,21776,21608,21608,21440,21440,21440,21440,21272,21112,20952,20952,20792,20952,20952,20792,20792,20792,20792,20336,20336,20184,20184,20040,20040,20040,20040,20040,19896,19608,19472,19472,19336,19200,19336,19200,19200,19072,19072,18936,18936,18808,18808,18680,18560,18432,18432,18312,18312,18192,18312,17952,17840,17720,17608,17496,17496,17392,17392,17392,17176,17064,17064,16960,16856,16960,16856,16856,16760,16760,16760,16656,16552,16456,16456,16360,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,
-8,-8,-8,-8,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,7568,7552,7552,7552,7528,7512,7488,7464,7448,7448,7424,7424,7424,7408,7384,7384,7384,7368,7352,7328,7312,7288,7288,7288,7312,7312,7312,7312,7288,7288,7272,7272,7256,7256,7256,7232,7232,7232,7232,7232,7232,7232,7216,7216,7216,7216,7216,7216,7192,7192,7216,7216,7192,7216,7216,7216,7216,7216,7192,7192,7192,7192,7192,7192,7192,7176,7192,7192,7192,7192,7216,7216,7216,7216,7216,7216,7216,7232,7232,7232,7232,7232,7256,7256,7256,7272,7272,7272,7288,7288,7288,7288,7312,7312,7312,7328,7328,7352,7368,7368,7368,7384,7408,7408,7424,7448,7448,7464,7488,7512,7528,7528,7552,7592,7592,7592,7632,7632,7656,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,19336,19336,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19608,19608,19752,19608,19608,19608,19608,19608,19608,19472,19472,19472,19472,19608,19472,19472,19472,19472,19472,19472,19472,19472,19472,19472,19608,19608,19608,19608,19472,19472,-8,-8,-8,-8,-8,-8,26344,26344,26344,26344,26592,26344,26344,26096,26344,26096,26096,26096,26096,26096,-8,-8,-8,-8,-8,-8,-8,-8,26344,26344,26344,26344,26344,26096,26096,26096,26096,26096,25848,26096,26096,25848,25848,25608,25376,25376,25848,25848,26096,26344,-8,-8,-8,-8,-8,22672,22856,22672,22672,22672,22672,22672,22672,22480,22304,22304,22120,22120,21944,21776,21608,21608,21440,21440,21440,21272,21272,21112,20952,20792,20792,20792,20792,20792,20792,20792,20792,20480,20336,20184,20184,20184,20184,20040,20040,20040,19896,19896,19608,19472,19336,19336,19336,19200,19200,19072,19072,18936,18808,18808,18680,18680,18560,18560,18432,18432,18312,18312,18312,17952,17840,17720,17608,17496,17496,17496,17392,17392,17280,17176,17064,17064,16856,16960,16856,16856,16760,16760,16760,16552,16456,16360,16456,16552,16456,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,
